"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"1282","Native",27,20,"disamb","fp","disamb fp",4,0,452,452,-0.5,0.5,452
"1284","Native",27,22,"disamb","fp","disamb fp",2,0,700,700,0.5,0.5,700
"1286","Native",27,14,"disamb","fp","disamb fp",2,0,395,395,0.5,0.5,395
"1288","Native",27,24,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1290","Native",27,8,"disamb","fp","disamb fp",4,0,299,299,-0.5,0.5,299
"1292","Native",27,10,"disamb","fp","disamb fp",2,0,282,282,0.5,0.5,282
"1294","Native",27,16,"disamb","fp","disamb fp",4,0,226,226,-0.5,0.5,226
"1296","Native",27,19,"disamb","fp","disamb fp",3,0,314,314,-0.5,-0.5,314
"1298","Native",28,1,"disamb","fp","disamb fp",2,0,178,178,0.5,0.5,178
"1300","Native",28,8,"disamb","fp","disamb fp",1,0,172,172,0.5,-0.5,172
"1302","Native",28,9,"disamb","fp","disamb fp",2,0,524,524,0.5,0.5,524
"1304","Native",28,13,"disamb","fp","disamb fp",2,0,502,502,0.5,0.5,502
"1306","Native",28,18,"disamb","fp","disamb fp",3,0,292,292,-0.5,-0.5,292
"1308","Native",28,4,"disamb","fp","disamb fp",1,0,250,250,0.5,-0.5,250
"1310","Native",28,12,"disamb","fp","disamb fp",1,0,166,166,0.5,-0.5,166
"1312","Native",28,7,"disamb","fp","disamb fp",4,0,168,168,-0.5,0.5,168
"1314","Native",28,2,"disamb","fp","disamb fp",3,0,206,206,-0.5,-0.5,206
"1316","Native",28,10,"disamb","fp","disamb fp",3,0,204,204,-0.5,-0.5,204
"1318","Native",28,22,"disamb","fp","disamb fp",3,0,218,218,-0.5,-0.5,218
"1320","Native",28,17,"disamb","fp","disamb fp",2,0,184,184,0.5,0.5,184
"1322","Native",28,11,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1324","Native",28,20,"disamb","fp","disamb fp",1,0,910,910,0.5,-0.5,910
"1326","Native",28,15,"disamb","fp","disamb fp",4,0,168,168,-0.5,0.5,168
"1328","Native",28,23,"disamb","fp","disamb fp",4,0,512,512,-0.5,0.5,512
"1330","Native",28,19,"disamb","fp","disamb fp",4,0,186,186,-0.5,0.5,186
"1332","Native",28,24,"disamb","fp","disamb fp",1,0,230,230,0.5,-0.5,230
"1334","Native",28,5,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1336","Native",28,14,"disamb","fp","disamb fp",3,0,182,182,-0.5,-0.5,182
"1338","Native",28,16,"disamb","fp","disamb fp",1,0,292,292,0.5,-0.5,292
"1340","Native",28,3,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1342","Native",28,21,"disamb","fp","disamb fp",2,0,228,228,0.5,0.5,228
"1344","Native",28,6,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1345","Native",29,21,"disamb","fp","disamb fp",3,0,214,214,-0.5,-0.5,214
"1347","Native",29,19,"disamb","fp","disamb fp",1,0,448,448,0.5,-0.5,448
"1349","Native",29,17,"disamb","fp","disamb fp",3,0,256,256,-0.5,-0.5,256
"1351","Native",29,13,"disamb","fp","disamb fp",3,0,250,250,-0.5,-0.5,250
"1353","Native",29,2,"disamb","fp","disamb fp",4,0,516,516,-0.5,0.5,516
"1355","Native",29,12,"disamb","fp","disamb fp",2,0,244,244,0.5,0.5,244
"1357","Native",29,15,"disamb","fp","disamb fp",1,0,360,360,0.5,-0.5,360
"1359","Native",29,4,"disamb","fp","disamb fp",2,0,234,234,0.5,0.5,234
"1361","Native",29,24,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1363","Native",29,3,"disamb","fp","disamb fp",1,0,350,350,0.5,-0.5,350
"1365","Native",29,9,"disamb","fp","disamb fp",3,0,194,194,-0.5,-0.5,194
"1367","Native",29,7,"disamb","fp","disamb fp",1,0,406,406,0.5,-0.5,406
"1369","Native",29,11,"disamb","fp","disamb fp",1,0,450,450,0.5,-0.5,450
"1371","Native",29,16,"disamb","fp","disamb fp",2,0,148,148,0.5,0.5,148
"1373","Native",29,23,"disamb","fp","disamb fp",1,0,822,822,0.5,-0.5,822
"1375","Native",29,14,"disamb","fp","disamb fp",4,0,182,182,-0.5,0.5,182
"1377","Native",29,18,"disamb","fp","disamb fp",4,0,226,226,-0.5,0.5,226
"1379","Native",29,1,"disamb","fp","disamb fp",3,0,216,216,-0.5,-0.5,216
"1381","Native",29,22,"disamb","fp","disamb fp",4,0,236,236,-0.5,0.5,236
"1383","Native",29,8,"disamb","fp","disamb fp",2,0,398,398,0.5,0.5,398
"1385","Native",29,6,"disamb","fp","disamb fp",4,0,404,404,-0.5,0.5,404
"1387","Native",29,5,"disamb","fp","disamb fp",3,0,236,236,-0.5,-0.5,236
"1389","Native",29,20,"disamb","fp","disamb fp",2,0,376,376,0.5,0.5,376
"1391","Native",29,10,"disamb","fp","disamb fp",4,0,202,202,-0.5,0.5,202
"1393","Native",30,6,"disamb","fp","disamb fp",1,0,672,672,0.5,-0.5,672
"1395","Native",30,13,"disamb","fp","disamb fp",4,0,126,126,-0.5,0.5,126
"1397","Native",30,20,"disamb","fp","disamb fp",3,0,214,214,-0.5,-0.5,214
"1399","Native",30,18,"disamb","fp","disamb fp",1,0,176,176,0.5,-0.5,176
"1401","Native",30,5,"disamb","fp","disamb fp",4,0,166,166,-0.5,0.5,166
"1403","Native",30,17,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1405","Native",30,2,"disamb","fp","disamb fp",1,0,382,382,0.5,-0.5,382
"1407","Native",30,11,"disamb","fp","disamb fp",2,0,164,164,0.5,0.5,164
"1409","Native",30,14,"disamb","fp","disamb fp",1,0,356,356,0.5,-0.5,356
"1411","Native",30,4,"disamb","fp","disamb fp",3,0,318,318,-0.5,-0.5,318
"1413","Native",30,15,"disamb","fp","disamb fp",2,0,146,146,0.5,0.5,146
"1415","Native",30,9,"disamb","fp","disamb fp",4,0,154,154,-0.5,0.5,154
"1417","Native",30,10,"disamb","fp","disamb fp",1,0,214,214,0.5,-0.5,214
"1419","Native",30,24,"disamb","fp","disamb fp",3,0,194,194,-0.5,-0.5,194
"1421","Native",30,21,"disamb","fp","disamb fp",4,0,398,398,-0.5,0.5,398
"1423","Native",30,19,"disamb","fp","disamb fp",2,0,566,566,0.5,0.5,566
"1425","Native",30,12,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1427","Native",30,23,"disamb","fp","disamb fp",2,0,284,284,0.5,0.5,284
"1429","Native",30,7,"disamb","fp","disamb fp",2,0,146,146,0.5,0.5,146
"1431","Native",30,1,"disamb","fp","disamb fp",4,0,160,160,-0.5,0.5,160
"1433","Native",30,8,"disamb","fp","disamb fp",3,0,184,184,-0.5,-0.5,184
"1435","Native",30,22,"disamb","fp","disamb fp",1,0,700,700,0.5,-0.5,700
"1437","Native",30,16,"disamb","fp","disamb fp",3,0,290,290,-0.5,-0.5,290
"1439","Native",30,3,"disamb","fp","disamb fp",2,0,394,394,0.5,0.5,394
"1442","Native",31,21,"disamb","fp","disamb fp",1,0,510,510,0.5,-0.5,510
"1444","Native",31,14,"disamb","fp","disamb fp",2,0,222,222,0.5,0.5,222
"1446","Native",31,16,"disamb","fp","disamb fp",4,0,170,170,-0.5,0.5,170
"1448","Native",31,4,"disamb","fp","disamb fp",4,0,248,248,-0.5,0.5,248
"1450","Native",31,15,"disamb","fp","disamb fp",3,0,214,214,-0.5,-0.5,214
"1452","Native",31,1,"disamb","fp","disamb fp",1,0,556,556,0.5,-0.5,556
"1454","Native",31,22,"disamb","fp","disamb fp",2,0,250,250,0.5,0.5,250
"1456","Native",31,8,"disamb","fp","disamb fp",4,0,158,158,-0.5,0.5,158
"1458","Native",31,13,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1460","Native",31,2,"disamb","fp","disamb fp",2,0,238,238,0.5,0.5,238
"1462","Native",31,24,"disamb","fp","disamb fp",4,0,222,222,-0.5,0.5,222
"1464","Native",31,5,"disamb","fp","disamb fp",1,0,218,218,0.5,-0.5,218
"1466","Native",31,10,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1468","Native",31,6,"disamb","fp","disamb fp",2,0,328,328,0.5,0.5,328
"1470","Native",31,11,"disamb","fp","disamb fp",3,0,224,224,-0.5,-0.5,224
"1472","Native",31,23,"disamb","fp","disamb fp",3,0,326,326,-0.5,-0.5,326
"1474","Native",31,9,"disamb","fp","disamb fp",1,0,214,214,0.5,-0.5,214
"1476","Native",31,20,"disamb","fp","disamb fp",4,0,188,188,-0.5,0.5,188
"1478","Native",31,7,"disamb","fp","disamb fp",3,0,472,472,-0.5,-0.5,472
"1480","Native",31,18,"disamb","fp","disamb fp",2,0,406,406,0.5,0.5,406
"1482","Native",31,3,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1484","Native",31,17,"disamb","fp","disamb fp",1,0,216,216,0.5,-0.5,216
"1486","Native",31,19,"disamb","fp","disamb fp",3,0,346,346,-0.5,-0.5,346
"1488","Native",31,12,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1489","Native",32,19,"disamb","fp","disamb fp",4,0,96,96,-0.5,0.5,96
"1491","Native",32,20,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1493","Native",32,9,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1495","Native",32,4,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1497","Native",32,10,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1499","Native",32,12,"disamb","fp","disamb fp",1,0,184,184,0.5,-0.5,184
"1501","Native",32,7,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1503","Native",32,11,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1505","Native",32,8,"disamb","fp","disamb fp",1,0,206,206,0.5,-0.5,206
"1507","Native",32,18,"disamb","fp","disamb fp",3,0,196,196,-0.5,-0.5,196
"1509","Native",32,14,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1511","Native",32,2,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1513","Native",32,15,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1515","Native",32,17,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1517","Native",32,5,"disamb","fp","disamb fp",2,0,144,144,0.5,0.5,144
"1519","Native",32,22,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1521","Native",32,24,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1523","Native",32,21,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1525","Native",32,1,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1527","Native",32,16,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1529","Native",32,6,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1531","Native",32,13,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1533","Native",32,3,"disamb","fp","disamb fp",4,0,174,174,-0.5,0.5,174
"1535","Native",32,23,"disamb","fp","disamb fp",4,0,178,178,-0.5,0.5,178
"1537","Native",33,4,"disamb","fp","disamb fp",2,0,326,326,0.5,0.5,326
"1539","Native",33,2,"disamb","fp","disamb fp",4,0,250,250,-0.5,0.5,250
"1541","Native",33,16,"disamb","fp","disamb fp",2,0,200,200,0.5,0.5,200
"1543","Native",33,11,"disamb","fp","disamb fp",1,0,288,288,0.5,-0.5,288
"1545","Native",33,1,"disamb","fp","disamb fp",3,0,208,208,-0.5,-0.5,208
"1547","Native",33,15,"disamb","fp","disamb fp",1,0,386,386,0.5,-0.5,386
"1549","Native",33,23,"disamb","fp","disamb fp",1,0,536,536,0.5,-0.5,536
"1551","Native",33,20,"disamb","fp","disamb fp",2,0,500,500,0.5,0.5,500
"1553","Native",33,7,"disamb","fp","disamb fp",1,0,158,158,0.5,-0.5,158
"1555","Native",33,3,"disamb","fp","disamb fp",1,0,230,230,0.5,-0.5,230
"1557","Native",33,12,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1559","Native",33,24,"disamb","fp","disamb fp",2,0,368,368,0.5,0.5,368
"1561","Native",33,14,"disamb","fp","disamb fp",4,0,278,278,-0.5,0.5,278
"1563","Native",33,18,"disamb","fp","disamb fp",4,0,254,254,-0.5,0.5,254
"1565","Native",33,6,"disamb","fp","disamb fp",4,0,206,206,-0.5,0.5,206
"1567","Native",33,21,"disamb","fp","disamb fp",3,0,270,270,-0.5,-0.5,270
"1569","Native",33,13,"disamb","fp","disamb fp",3,0,124,124,-0.5,-0.5,124
"1571","Native",33,9,"disamb","fp","disamb fp",3,0,354,354,-0.5,-0.5,354
"1573","Native",33,10,"disamb","fp","disamb fp",4,0,316,316,-0.5,0.5,316
"1575","Native",33,19,"disamb","fp","disamb fp",1,0,202,202,0.5,-0.5,202
"1577","Native",33,22,"disamb","fp","disamb fp",4,0,228,228,-0.5,0.5,228
"1579","Native",33,8,"disamb","fp","disamb fp",2,0,162,162,0.5,0.5,162
"1581","Native",33,17,"disamb","fp","disamb fp",3,0,272,272,-0.5,-0.5,272
"1583","Native",33,5,"disamb","fp","disamb fp",3,0,186,186,-0.5,-0.5,186
"1586","Native",34,16,"disamb","fp","disamb fp",3,0,135,135,-0.5,-0.5,135
"1588","Native",34,14,"disamb","fp","disamb fp",1,0,853,853,0.5,-0.5,853
"1590","Native",34,1,"disamb","fp","disamb fp",4,0,783,783,-0.5,0.5,783
"1592","Native",34,24,"disamb","fp","disamb fp",3,0,299,299,-0.5,-0.5,299
"1594","Native",34,5,"disamb","fp","disamb fp",4,0,427,427,-0.5,0.5,427
"1596","Native",34,13,"disamb","fp","disamb fp",4,0,823,823,-0.5,0.5,823
"1598","Native",34,3,"disamb","fp","disamb fp",2,0,626,626,0.5,0.5,626
"1600","Native",34,2,"disamb","fp","disamb fp",1,0,454,454,0.5,-0.5,454
"1602","Native",34,19,"disamb","fp","disamb fp",2,0,905,905,0.5,0.5,905
"1604","Native",34,18,"disamb","fp","disamb fp",1,0,343,343,0.5,-0.5,343
"1606","Native",34,22,"disamb","fp","disamb fp",1,0,180,180,0.5,-0.5,180
"1608","Native",34,17,"disamb","fp","disamb fp",4,0,290,290,-0.5,0.5,290
"1610","Native",34,4,"disamb","fp","disamb fp",3,0,1108,1108,-0.5,-0.5,1108
"1612","Native",34,20,"disamb","fp","disamb fp",3,0,161,161,-0.5,-0.5,161
"1614","Native",34,7,"disamb","fp","disamb fp",2,0,264,264,0.5,0.5,264
"1616","Native",34,11,"disamb","fp","disamb fp",2,0,501,501,0.5,0.5,501
"1618","Native",34,8,"disamb","fp","disamb fp",3,0,359,359,-0.5,-0.5,359
"1620","Native",34,21,"disamb","fp","disamb fp",4,0,481,481,-0.5,0.5,481
"1622","Native",34,12,"disamb","fp","disamb fp",3,0,386,386,-0.5,-0.5,386
"1624","Native",34,15,"disamb","fp","disamb fp",2,0,448,448,0.5,0.5,448
"1626","Native",34,10,"disamb","fp","disamb fp",1,0,530,530,0.5,-0.5,530
"1628","Native",34,23,"disamb","fp","disamb fp",2,0,685,685,0.5,0.5,685
"1630","Native",34,9,"disamb","fp","disamb fp",4,0,571,571,-0.5,0.5,571
"1632","Native",34,6,"disamb","fp","disamb fp",1,0,596,596,0.5,-0.5,596
"1633","Native",35,23,"disamb","fp","disamb fp",2,0,236,236,0.5,0.5,236
"1635","Native",35,1,"disamb","fp","disamb fp",4,0,230,230,-0.5,0.5,230
"1637","Native",35,10,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1639","Native",35,4,"disamb","fp","disamb fp",3,0,224,224,-0.5,-0.5,224
"1641","Native",35,18,"disamb","fp","disamb fp",1,0,228,228,0.5,-0.5,228
"1643","Native",35,9,"disamb","fp","disamb fp",4,0,220,220,-0.5,0.5,220
"1645","Native",35,20,"disamb","fp","disamb fp",3,0,224,224,-0.5,-0.5,224
"1647","Native",35,17,"disamb","fp","disamb fp",4,0,204,204,-0.5,0.5,204
"1649","Native",35,14,"disamb","fp","disamb fp",1,0,224,224,0.5,-0.5,224
"1651","Native",35,2,"disamb","fp","disamb fp",1,0,410,410,0.5,-0.5,410
"1653","Native",35,15,"disamb","fp","disamb fp",2,0,388,388,0.5,0.5,388
"1655","Native",35,19,"disamb","fp","disamb fp",2,0,362,362,0.5,0.5,362
"1657","Native",35,3,"disamb","fp","disamb fp",2,0,522,522,0.5,0.5,522
"1659","Native",35,12,"disamb","fp","disamb fp",3,0,206,206,-0.5,-0.5,206
"1661","Native",35,11,"disamb","fp","disamb fp",2,0,278,278,0.5,0.5,278
"1663","Native",35,24,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1665","Native",35,7,"disamb","fp","disamb fp",2,0,244,244,0.5,0.5,244
"1667","Native",35,21,"disamb","fp","disamb fp",4,0,198,198,-0.5,0.5,198
"1669","Native",35,5,"disamb","fp","disamb fp",4,0,226,226,-0.5,0.5,226
"1671","Native",35,22,"disamb","fp","disamb fp",1,0,266,266,0.5,-0.5,266
"1673","Native",35,6,"disamb","fp","disamb fp",1,0,300,300,0.5,-0.5,300
"1675","Native",35,13,"disamb","fp","disamb fp",4,0,176,176,-0.5,0.5,176
"1677","Native",35,8,"disamb","fp","disamb fp",3,0,358,358,-0.5,-0.5,358
"1679","Native",35,16,"disamb","fp","disamb fp",3,0,362,362,-0.5,-0.5,362
"1681","Native",36,24,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1683","Native",36,19,"disamb","fp","disamb fp",3,0,518,518,-0.5,-0.5,518
"1685","Native",36,12,"disamb","fp","disamb fp",4,0,481,481,-0.5,0.5,481
"1687","Native",36,21,"disamb","fp","disamb fp",1,0,293,293,0.5,-0.5,293
"1689","Native",36,4,"disamb","fp","disamb fp",4,0,477,477,-0.5,0.5,477
"1691","Native",36,13,"disamb","fp","disamb fp",1,0,409,409,0.5,-0.5,409
"1693","Native",36,11,"disamb","fp","disamb fp",3,0,148,148,-0.5,-0.5,148
"1695","Native",36,22,"disamb","fp","disamb fp",2,0,273,273,0.5,0.5,273
"1697","Native",36,5,"disamb","fp","disamb fp",1,0,514,514,0.5,-0.5,514
"1699","Native",36,18,"disamb","fp","disamb fp",2,0,419,419,0.5,0.5,419
"1701","Native",36,8,"disamb","fp","disamb fp",4,0,147,147,-0.5,0.5,147
"1703","Native",36,6,"disamb","fp","disamb fp",2,0,210,210,0.5,0.5,210
"1705","Native",36,2,"disamb","fp","disamb fp",2,0,601,601,0.5,0.5,601
"1707","Native",36,15,"disamb","fp","disamb fp",3,0,503,503,-0.5,-0.5,503
"1709","Native",36,14,"disamb","fp","disamb fp",2,0,320,320,0.5,0.5,320
"1711","Native",36,1,"disamb","fp","disamb fp",1,0,750,750,0.5,-0.5,750
"1713","Native",36,7,"disamb","fp","disamb fp",3,0,295,295,-0.5,-0.5,295
"1715","Native",36,20,"disamb","fp","disamb fp",4,0,179,179,-0.5,0.5,179
"1717","Native",36,23,"disamb","fp","disamb fp",3,0,296,296,-0.5,-0.5,296
"1719","Native",36,17,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1721","Native",36,16,"disamb","fp","disamb fp",4,0,510,510,-0.5,0.5,510
"1723","Native",36,9,"disamb","fp","disamb fp",1,0,405,405,0.5,-0.5,405
"1725","Native",36,10,"disamb","fp","disamb fp",2,0,281,281,0.5,0.5,281
"1727","Native",36,3,"disamb","fp","disamb fp",3,0,255,255,-0.5,-0.5,255
"1729","Native",37,15,"disamb","fp","disamb fp",4,0,228,228,-0.5,0.5,228
"1731","Native",37,20,"disamb","fp","disamb fp",1,0,251,251,0.5,-0.5,251
"1733","Native",37,5,"disamb","fp","disamb fp",2,0,252,252,0.5,0.5,252
"1735","Native",37,24,"disamb","fp","disamb fp",1,0,81,81,0.5,-0.5,81
"1737","Native",37,3,"disamb","fp","disamb fp",4,0,535,535,-0.5,0.5,535
"1739","Native",37,4,"disamb","fp","disamb fp",1,0,218,218,0.5,-0.5,218
"1741","Native",37,6,"disamb","fp","disamb fp",3,0,209,209,-0.5,-0.5,209
"1743","Native",37,13,"disamb","fp","disamb fp",2,1,0,NA,0.5,0.5,NA
"1745","Native",37,1,"disamb","fp","disamb fp",2,0,447,447,0.5,0.5,447
"1747","Native",37,16,"disamb","fp","disamb fp",1,0,133,133,0.5,-0.5,133
"1749","Native",37,9,"disamb","fp","disamb fp",2,0,275,275,0.5,0.5,275
"1751","Native",37,19,"disamb","fp","disamb fp",4,0,150,150,-0.5,0.5,150
"1753","Native",37,17,"disamb","fp","disamb fp",2,0,198,198,0.5,0.5,198
"1755","Native",37,22,"disamb","fp","disamb fp",3,0,93,93,-0.5,-0.5,93
"1757","Native",37,14,"disamb","fp","disamb fp",3,0,211,211,-0.5,-0.5,211
"1759","Native",37,2,"disamb","fp","disamb fp",3,0,209,209,-0.5,-0.5,209
"1761","Native",37,23,"disamb","fp","disamb fp",4,0,256,256,-0.5,0.5,256
"1763","Native",37,8,"disamb","fp","disamb fp",1,0,252,252,0.5,-0.5,252
"1765","Native",37,7,"disamb","fp","disamb fp",4,0,187,187,-0.5,0.5,187
"1767","Native",37,11,"disamb","fp","disamb fp",4,0,161,161,-0.5,0.5,161
"1769","Native",37,10,"disamb","fp","disamb fp",3,0,159,159,-0.5,-0.5,159
"1771","Native",37,12,"disamb","fp","disamb fp",1,0,239,239,0.5,-0.5,239
"1773","Native",37,18,"disamb","fp","disamb fp",3,0,265,265,-0.5,-0.5,265
"1775","Native",37,21,"disamb","fp","disamb fp",2,0,290,290,0.5,0.5,290
"1778","Native",38,17,"disamb","fp","disamb fp",3,0,184,184,-0.5,-0.5,184
"1780","Native",38,2,"disamb","fp","disamb fp",4,0,265,265,-0.5,0.5,265
"1782","Native",38,14,"disamb","fp","disamb fp",4,0,226,226,-0.5,0.5,226
"1784","Native",38,21,"disamb","fp","disamb fp",3,0,189,189,-0.5,-0.5,189
"1786","Native",38,11,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1788","Native",38,9,"disamb","fp","disamb fp",3,0,254,254,-0.5,-0.5,254
"1790","Native",38,13,"disamb","fp","disamb fp",3,0,239,239,-0.5,-0.5,239
"1792","Native",38,24,"disamb","fp","disamb fp",2,0,242,242,0.5,0.5,242
"1794","Native",38,20,"disamb","fp","disamb fp",2,0,317,317,0.5,0.5,317
"1796","Native",38,6,"disamb","fp","disamb fp",4,0,240,240,-0.5,0.5,240
"1798","Native",38,3,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5,NA
"1800","Native",38,23,"disamb","fp","disamb fp",1,0,237,237,0.5,-0.5,237
"1802","Native",38,5,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1804","Native",38,12,"disamb","fp","disamb fp",2,0,224,224,0.5,0.5,224
"1806","Native",38,8,"disamb","fp","disamb fp",2,0,312,312,0.5,0.5,312
"1808","Native",38,16,"disamb","fp","disamb fp",2,0,259,259,0.5,0.5,259
"1810","Native",38,22,"disamb","fp","disamb fp",4,0,246,246,-0.5,0.5,246
"1812","Native",38,19,"disamb","fp","disamb fp",1,0,206,206,0.5,-0.5,206
"1814","Native",38,7,"disamb","fp","disamb fp",1,0,274,274,0.5,-0.5,274
"1816","Native",38,18,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1818","Native",38,15,"disamb","fp","disamb fp",1,0,271,271,0.5,-0.5,271
"1820","Native",38,1,"disamb","fp","disamb fp",3,0,133,133,-0.5,-0.5,133
"1822","Native",38,10,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1824","Native",38,4,"disamb","fp","disamb fp",2,0,226,226,0.5,0.5,226
"1826","Native",39,19,"disamb","fp","disamb fp",2,0,272,272,0.5,0.5,272
"1828","Native",39,9,"disamb","fp","disamb fp",4,0,623,623,-0.5,0.5,623
"1830","Native",39,15,"disamb","fp","disamb fp",2,0,244,244,0.5,0.5,244
"1832","Native",39,4,"disamb","fp","disamb fp",3,0,589,589,-0.5,-0.5,589
"1834","Native",39,20,"disamb","fp","disamb fp",3,0,247,247,-0.5,-0.5,247
"1836","Native",39,3,"disamb","fp","disamb fp",2,0,502,502,0.5,0.5,502
"1838","Native",39,2,"disamb","fp","disamb fp",1,0,302,302,0.5,-0.5,302
"1840","Native",39,11,"disamb","fp","disamb fp",2,0,443,443,0.5,0.5,443
"1842","Native",39,23,"disamb","fp","disamb fp",2,0,520,520,0.5,0.5,520
"1844","Native",39,8,"disamb","fp","disamb fp",3,0,232,232,-0.5,-0.5,232
"1846","Native",39,7,"disamb","fp","disamb fp",2,0,252,252,0.5,0.5,252
"1848","Native",39,12,"disamb","fp","disamb fp",3,0,214,214,-0.5,-0.5,214
"1850","Native",39,1,"disamb","fp","disamb fp",4,0,285,285,-0.5,0.5,285
"1852","Native",39,24,"disamb","fp","disamb fp",3,0,514,514,-0.5,-0.5,514
"1854","Native",39,22,"disamb","fp","disamb fp",1,0,901,901,0.5,-0.5,901
"1856","Native",39,17,"disamb","fp","disamb fp",4,0,375,375,-0.5,0.5,375
"1858","Native",39,6,"disamb","fp","disamb fp",1,0,233,233,0.5,-0.5,233
"1860","Native",39,16,"disamb","fp","disamb fp",3,0,308,308,-0.5,-0.5,308
"1862","Native",39,14,"disamb","fp","disamb fp",1,0,234,234,0.5,-0.5,234
"1864","Native",39,10,"disamb","fp","disamb fp",1,0,588,588,0.5,-0.5,588
"1866","Native",39,5,"disamb","fp","disamb fp",4,0,343,343,-0.5,0.5,343
"1868","Native",39,18,"disamb","fp","disamb fp",1,0,175,175,0.5,-0.5,175
"1870","Native",39,13,"disamb","fp","disamb fp",4,0,412,412,-0.5,0.5,412
"1872","Native",39,21,"disamb","fp","disamb fp",4,0,430,430,-0.5,0.5,430
"1873","Native",40,22,"disamb","fp","disamb fp",2,0,215,215,0.5,0.5,215
"1875","Native",40,24,"disamb","fp","disamb fp",4,0,258,258,-0.5,0.5,258
"1877","Native",40,19,"disamb","fp","disamb fp",3,0,154,154,-0.5,-0.5,154
"1879","Native",40,18,"disamb","fp","disamb fp",2,0,166,166,0.5,0.5,166
"1881","Native",40,8,"disamb","fp","disamb fp",4,0,165,165,-0.5,0.5,165
"1883","Native",40,9,"disamb","fp","disamb fp",1,0,158,158,0.5,-0.5,158
"1885","Native",40,17,"disamb","fp","disamb fp",1,0,194,194,0.5,-0.5,194
"1887","Native",40,3,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1889","Native",40,10,"disamb","fp","disamb fp",2,0,193,193,0.5,0.5,193
"1891","Native",40,7,"disamb","fp","disamb fp",3,0,218,218,-0.5,-0.5,218
"1893","Native",40,1,"disamb","fp","disamb fp",1,0,189,189,0.5,-0.5,189
"1895","Native",40,16,"disamb","fp","disamb fp",4,0,245,245,-0.5,0.5,245
"1897","Native",40,12,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5,NA
"1899","Native",40,14,"disamb","fp","disamb fp",2,0,169,169,0.5,0.5,169
"1901","Native",40,13,"disamb","fp","disamb fp",1,0,160,160,0.5,-0.5,160
"1903","Native",40,2,"disamb","fp","disamb fp",2,0,139,139,0.5,0.5,139
"1905","Native",40,5,"disamb","fp","disamb fp",1,0,153,153,0.5,-0.5,153
"1907","Native",40,11,"disamb","fp","disamb fp",3,1,0,NA,-0.5,-0.5,NA
"1909","Native",40,15,"disamb","fp","disamb fp",3,0,131,131,-0.5,-0.5,131
