"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"15174","Native",37,46,"spillover1","rp","spillover1 rp",7,0,1143,1143,0.5,0.5,1143
"15176","Native",37,43,"spillover1","rp","spillover1 rp",8,0,547,547,-0.5,0.5,547
"15178","Native",37,31,"spillover1","rp","spillover1 rp",8,0,602,602,-0.5,0.5,602
"15180","Native",37,29,"spillover1","rp","spillover1 rp",6,0,411,411,-0.5,-0.5,411
"15182","Native",37,44,"spillover1","rp","spillover1 rp",5,0,333,333,0.5,-0.5,333
"15184","Native",37,39,"spillover1","rp","spillover1 rp",8,0,535,535,-0.5,0.5,535
"15186","Native",37,36,"spillover1","rp","spillover1 rp",5,0,867,867,0.5,-0.5,867
"15188","Native",37,38,"spillover1","rp","spillover1 rp",7,0,2734,2734,0.5,0.5,2734
"15190","Native",37,42,"spillover1","rp","spillover1 rp",7,0,667,667,0.5,0.5,667
"15192","Native",37,34,"spillover1","rp","spillover1 rp",7,0,1117,1117,0.5,0.5,1117
"15194","Native",37,28,"spillover1","rp","spillover1 rp",5,0,474,474,0.5,-0.5,474
"15196","Native",37,37,"spillover1","rp","spillover1 rp",6,0,276,276,-0.5,-0.5,276
"15198","Native",37,48,"spillover1","rp","spillover1 rp",5,0,573,573,0.5,-0.5,573
"15200","Native",37,47,"spillover1","rp","spillover1 rp",8,0,294,294,-0.5,0.5,294
"15202","Native",37,40,"spillover1","rp","spillover1 rp",5,0,378,378,0.5,-0.5,378
"15204","Native",37,30,"spillover1","rp","spillover1 rp",7,0,852,852,0.5,0.5,852
"15206","Native",37,32,"spillover1","rp","spillover1 rp",5,0,880,880,0.5,-0.5,880
"15208","Native",37,35,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5,304
"15210","Native",37,27,"spillover1","rp","spillover1 rp",8,0,290,290,-0.5,0.5,290
"15212","Native",37,25,"spillover1","rp","spillover1 rp",6,0,199,199,-0.5,-0.5,199
"15214","Native",37,41,"spillover1","rp","spillover1 rp",6,0,273,273,-0.5,-0.5,273
"15216","Native",37,33,"spillover1","rp","spillover1 rp",6,0,257,257,-0.5,-0.5,257
"15217","Native",38,39,"spillover1","rp","spillover1 rp",5,0,577,577,0.5,-0.5,577
"15219","Native",38,46,"spillover1","rp","spillover1 rp",8,0,1372,1372,-0.5,0.5,1372
"15221","Native",38,25,"spillover1","rp","spillover1 rp",7,0,444,444,0.5,0.5,444
"15223","Native",38,27,"spillover1","rp","spillover1 rp",5,0,1161,1161,0.5,-0.5,1161
"15225","Native",38,32,"spillover1","rp","spillover1 rp",6,0,790,790,-0.5,-0.5,790
"15227","Native",38,43,"spillover1","rp","spillover1 rp",5,0,1071,1071,0.5,-0.5,1071
"15229","Native",38,44,"spillover1","rp","spillover1 rp",6,0,379,379,-0.5,-0.5,379
"15231","Native",38,37,"spillover1","rp","spillover1 rp",7,0,1793,1793,0.5,0.5,1793
"15233","Native",38,40,"spillover1","rp","spillover1 rp",6,0,440,440,-0.5,-0.5,440
"15235","Native",38,38,"spillover1","rp","spillover1 rp",8,0,435,435,-0.5,0.5,435
"15237","Native",38,48,"spillover1","rp","spillover1 rp",6,0,1035,1035,-0.5,-0.5,1035
"15239","Native",38,35,"spillover1","rp","spillover1 rp",5,0,491,491,0.5,-0.5,491
"15241","Native",38,36,"spillover1","rp","spillover1 rp",6,0,284,284,-0.5,-0.5,284
"15243","Native",38,28,"spillover1","rp","spillover1 rp",6,0,421,421,-0.5,-0.5,421
"15245","Native",38,30,"spillover1","rp","spillover1 rp",8,0,330,330,-0.5,0.5,330
"15247","Native",38,45,"spillover1","rp","spillover1 rp",7,0,406,406,0.5,0.5,406
"15249","Native",38,33,"spillover1","rp","spillover1 rp",7,0,329,329,0.5,0.5,329
"15251","Native",38,47,"spillover1","rp","spillover1 rp",5,0,921,921,0.5,-0.5,921
"15253","Native",38,31,"spillover1","rp","spillover1 rp",5,0,678,678,0.5,-0.5,678
"15255","Native",38,26,"spillover1","rp","spillover1 rp",8,0,428,428,-0.5,0.5,428
"15257","Native",38,41,"spillover1","rp","spillover1 rp",7,0,450,450,0.5,0.5,450
"15259","Native",38,29,"spillover1","rp","spillover1 rp",7,0,289,289,0.5,0.5,289
"15261","Native",38,34,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5,304
"15263","Native",38,42,"spillover1","rp","spillover1 rp",8,0,222,222,-0.5,0.5,222
"15265","Native",39,27,"spillover1","rp","spillover1 rp",6,0,1963,1963,-0.5,-0.5,1963
"15267","Native",39,37,"spillover1","rp","spillover1 rp",8,0,945,945,-0.5,0.5,945
"15269","Native",39,45,"spillover1","rp","spillover1 rp",8,0,663,663,-0.5,0.5,663
"15271","Native",39,34,"spillover1","rp","spillover1 rp",5,0,526,526,0.5,-0.5,526
"15273","Native",39,31,"spillover1","rp","spillover1 rp",6,0,7986,7986,-0.5,-0.5,7986
"15275","Native",39,39,"spillover1","rp","spillover1 rp",6,0,878,878,-0.5,-0.5,878
"15277","Native",39,46,"spillover1","rp","spillover1 rp",5,0,578,578,0.5,-0.5,578
"15279","Native",39,40,"spillover1","rp","spillover1 rp",7,0,6519,6519,0.5,0.5,6519
"15281","Native",39,43,"spillover1","rp","spillover1 rp",6,0,3100,3100,-0.5,-0.5,3100
"15283","Native",39,47,"spillover1","rp","spillover1 rp",6,0,1361,1361,-0.5,-0.5,1361
"15285","Native",39,44,"spillover1","rp","spillover1 rp",7,0,1607,1607,0.5,0.5,1607
"15287","Native",39,33,"spillover1","rp","spillover1 rp",8,0,571,571,-0.5,0.5,571
"15289","Native",39,36,"spillover1","rp","spillover1 rp",7,0,5451,5451,0.5,0.5,5451
"15291","Native",39,41,"spillover1","rp","spillover1 rp",8,0,573,573,-0.5,0.5,573
"15293","Native",39,25,"spillover1","rp","spillover1 rp",8,0,923,923,-0.5,0.5,923
"15295","Native",39,38,"spillover1","rp","spillover1 rp",5,0,1949,1949,0.5,-0.5,1949
"15297","Native",39,29,"spillover1","rp","spillover1 rp",8,1,0,NA,-0.5,0.5,NA
"15299","Native",39,48,"spillover1","rp","spillover1 rp",7,0,799,799,0.5,0.5,799
"15301","Native",39,30,"spillover1","rp","spillover1 rp",5,0,954,954,0.5,-0.5,954
"15303","Native",39,42,"spillover1","rp","spillover1 rp",5,0,1489,1489,0.5,-0.5,1489
"15305","Native",39,32,"spillover1","rp","spillover1 rp",7,0,3214,3214,0.5,0.5,3214
"15307","Native",39,28,"spillover1","rp","spillover1 rp",7,0,925,925,0.5,0.5,925
"15309","Native",39,26,"spillover1","rp","spillover1 rp",5,0,1118,1118,0.5,-0.5,1118
"15311","Native",39,35,"spillover1","rp","spillover1 rp",6,0,634,634,-0.5,-0.5,634
"15314","Native",40,30,"spillover1","rp","spillover1 rp",6,0,555,555,-0.5,-0.5,555
"15316","Native",40,48,"spillover1","rp","spillover1 rp",8,0,838,838,-0.5,0.5,838
"15318","Native",40,32,"spillover1","rp","spillover1 rp",8,0,1275,1275,-0.5,0.5,1275
"15320","Native",40,40,"spillover1","rp","spillover1 rp",8,0,1594,1594,-0.5,0.5,1594
"15322","Native",40,36,"spillover1","rp","spillover1 rp",8,0,281,281,-0.5,0.5,281
"15324","Native",40,31,"spillover1","rp","spillover1 rp",7,0,326,326,0.5,0.5,326
"15326","Native",40,38,"spillover1","rp","spillover1 rp",6,0,197,197,-0.5,-0.5,197
"15328","Native",40,27,"spillover1","rp","spillover1 rp",7,0,309,309,0.5,0.5,309
"15330","Native",40,43,"spillover1","rp","spillover1 rp",7,0,173,173,0.5,0.5,173
"15332","Native",40,47,"spillover1","rp","spillover1 rp",7,0,300,300,0.5,0.5,300
"15334","Native",40,28,"spillover1","rp","spillover1 rp",8,0,125,125,-0.5,0.5,125
"15336","Native",40,42,"spillover1","rp","spillover1 rp",6,0,685,685,-0.5,-0.5,685
"15338","Native",40,39,"spillover1","rp","spillover1 rp",7,0,395,395,0.5,0.5,395
"15340","Native",40,45,"spillover1","rp","spillover1 rp",5,0,296,296,0.5,-0.5,296
"15342","Native",40,26,"spillover1","rp","spillover1 rp",6,0,140,140,-0.5,-0.5,140
"15344","Native",40,37,"spillover1","rp","spillover1 rp",5,0,168,168,0.5,-0.5,168
"15346","Native",40,34,"spillover1","rp","spillover1 rp",6,0,187,187,-0.5,-0.5,187
"15348","Native",40,25,"spillover1","rp","spillover1 rp",5,0,287,287,0.5,-0.5,287
"15350","Native",40,29,"spillover1","rp","spillover1 rp",5,0,244,244,0.5,-0.5,244
"15352","Native",40,33,"spillover1","rp","spillover1 rp",5,0,158,158,0.5,-0.5,158
"15354","Native",40,44,"spillover1","rp","spillover1 rp",8,0,271,271,-0.5,0.5,271
"15356","Native",40,46,"spillover1","rp","spillover1 rp",6,0,261,261,-0.5,-0.5,261
"15358","Native",40,41,"spillover1","rp","spillover1 rp",5,0,143,143,0.5,-0.5,143
"15360","Native",40,35,"spillover1","rp","spillover1 rp",7,0,303,303,0.5,0.5,303
